"","ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","description","external_gene_name","transcript_length"
"12537","ENSG00000255439",50.0459928492489,0.61588321314603,0.582892890286809,1.05659757291428,0.290695288671965,0.395161062696699,"novel protein, VKORC1 and PRSS53 readthrough","",2362
"12538","ENSG00000255508",146.019502544351,0.0489021938342327,0.270578351889578,0.180732100305606,0.856577861279745,0.902609562468621,"novel protein","",5064
"12539","ENSG00000255529",527.341266646812,0.0625337013084335,0.238272631346568,0.262446009661421,0.792977604812897,0.853975882106197,"RNA polymerase II subunit M [Source:HGNC Symbol;Acc:HGNC:14862]","POLR2M",4114
"12540","ENSG00000255639",222.371670414929,-0.174451620120711,0.178865800150545,-0.975321274239578,0.329400920866243,0.436563516864666,"novel protein","",3317
"12541","ENSG00000255690",702.724989104943,0.406479446134699,0.0713827471115551,5.69436541156736,1.23831621962694e-08,7.25275626610109e-08,"TLR4 interactor with leucine rich repeats [Source:HGNC Symbol;Acc:HGNC:22200]","TRIL",4973
"12542","ENSG00000255769",167.402860672188,0.00756326094317152,0.159168827060664,0.0475172248413249,0.962101002403451,0.973692580745661,"GOLGA2 pseudogene 10 [Source:HGNC Symbol;Acc:HGNC:26229]","GOLGA2P10",817
"12543","ENSG00000256029",44.7159826431382,-0.2165431745747,0.271141186702938,-0.798636227892387,0.424501374629309,0.53437183579944,"novel protein","",7777
"12544","ENSG00000256043",75.0930519958496,0.856469220303505,1.10732133759142,0.773460414089419,0.439249947712469,0.549220620303116,"cathepsin O [Source:HGNC Symbol;Acc:HGNC:2542]","CTSO",5394
"12545","ENSG00000256053",344.114478315377,0.303815819724409,0.141237444304018,2.15109966922395,0.0314683336191713,0.0592677135428337,"cytochrome c oxidase assembly factor 8 [Source:HGNC Symbol;Acc:HGNC:20492]","COA8",2506
"12546","ENSG00000256060",136.46652451387,-0.0240211459527076,0.184465590747671,-0.13022019909158,0.896392214085171,0.931372326820599,"trafficking protein particle complex subunit 2B [Source:HGNC Symbol;Acc:HGNC:10710]","TRAPPC2B",1743
"12547","ENSG00000256061",70.9890035911372,-0.0418540651655641,0.218681470720273,-0.19139282824333,0.848217838442843,0.896121085404562,"dynein axonemal assembly factor 4 [Source:HGNC Symbol;Acc:HGNC:21493]","DNAAF4",1993
"12548","ENSG00000256087",292.686213749426,0.663389666447961,0.179163099141812,3.70271372635093,0.000213305530685948,0.000673106643124343,"zinc finger protein 432 [Source:HGNC Symbol;Acc:HGNC:20810]","ZNF432",4637
"12549","ENSG00000256223",325.70192330485,-0.0815414714614275,0.153136246118117,-0.532476624760234,0.594395927289117,0.691911857249656,"zinc finger protein 10 [Source:HGNC Symbol;Acc:HGNC:12879]","ZNF10",4406
"12550","ENSG00000256229",74.4237821495302,-0.418225793210956,0.254667834449251,-1.64224034855214,0.100540203858881,0.161908899720796,"zinc finger protein 486 [Source:HGNC Symbol;Acc:HGNC:20807]","ZNF486",3895
"12551","ENSG00000256235",151.415218772693,-0.246010098038796,0.167900286747124,-1.46521547285571,0.142862139424284,0.218138273168076,"small integral membrane protein 3 [Source:HGNC Symbol;Acc:HGNC:30248]","SMIM3",1590
"12552","ENSG00000256269",805.875293947929,-0.170862881393806,0.0696318686014283,-2.45380290412459,0.014135443419181,0.0295842265419928,"hydroxymethylbilane synthase [Source:HGNC Symbol;Acc:HGNC:4982]","HMBS",3543
"12553","ENSG00000256294",86.7181732948633,-0.3567510265714,0.221609392302209,-1.60981907339423,0.1074373600519,0.171530892443378,"zinc finger protein 225 [Source:HGNC Symbol;Acc:HGNC:13018]","ZNF225",4447
"12554","ENSG00000256349",35.6885734525638,1.06417509534532,2.47957600141144,0.429176236074056,0.667794975551253,0.755665790168374,"novel protein","",3547
"12555","ENSG00000256500",231.333039263336,-0.738940759391155,0.246879956740106,-2.99311766393838,0.00276143263526833,0.00691598333771121,"novel protein","",2505
"12556","ENSG00000256514",331.279752879237,0.310087986550698,0.16622222160147,1.86550259985188,0.0621109881180055,0.107452174501253,"novel protein","",711
"12557","ENSG00000256525",734.485720072691,-0.2077669893498,0.0912571149210398,-2.27672099353097,0.0228028920539806,0.0448209019539293,"DNA polymerase gamma 2, accessory subunit [Source:HGNC Symbol;Acc:HGNC:9180]","POLG2",3559
"12558","ENSG00000256537",718.914269124794,0.152717956333224,0.0734057802911944,2.08046227051065,0.0374831528030539,0.0691555405265356,"small integral membrane protein 10 like 1 [Source:HGNC Symbol;Acc:HGNC:49847]","SMIM10L1",4823
"12559","ENSG00000256591",162.766900991159,-0.168067209510703,0.255774676529305,-0.657090888712147,0.511122477075394,0.616643314633212,"novel transcript","",6012
"12560","ENSG00000256612",4053.02998343105,-0.703404622936913,0.0541867066005101,-12.9811288979554,1.56555901919115e-38,5.07054189797729e-37,"cytochrome P450 family 2 subfamily B member 7, pseudogene [Source:HGNC Symbol;Acc:HGNC:2616]","CYP2B7P",1476
"12561","ENSG00000256646",614.284646958795,-0.0995936454120329,0.0984588013294119,-1.01152608062761,0.311764704932256,0.417610746730244,"novel PSMA2 and C7orf25 readthrough","",2903
"12562","ENSG00000256664",137.445095312444,0.230420968765493,0.178339584361309,1.29203490963997,0.196345055335445,0.284769422046941,"ribosomal L24 domain containing 1 (RSL24D1) pseudogene","",439
"12563","ENSG00000256683",310.721259883972,-0.32304037256544,0.126389923792429,-2.55590289852514,0.0105912669537083,0.0228898371942901,"zinc finger protein 350 [Source:HGNC Symbol;Acc:HGNC:16656]","ZNF350",2355
"12564","ENSG00000256771",180.336781456319,-0.0384516757125584,0.218541158339316,-0.175947066469085,0.860335528393698,0.90497896940919,"zinc finger protein 253 [Source:HGNC Symbol;Acc:HGNC:13497]","ZNF253",3542
"12565","ENSG00000256806",82.5250428449987,-0.26747343139082,0.216762180032392,-1.23394879748326,0.21722198443879,0.309711744819227,"chromosome 17 open reading frame 100 [Source:HGNC Symbol;Acc:HGNC:34494]","C17orf100",1715
"12566","ENSG00000256861",56.8271812773875,-1.01216858376783,1.15471878331556,-0.876549856460785,0.380731185194738,0.490949790159006,"novel protein","",2748
"12567","ENSG00000256870",268.989977386595,-0.239337340782893,0.191836873304336,-1.24760864092692,0.212174412517132,0.303706118180856,"solute carrier family 5 member 8 [Source:HGNC Symbol;Acc:HGNC:19119]","SLC5A8",4009
"12568","ENSG00000257093",2022.7548871067,1.04501065838825,1.45374886076441,0.718838505461503,0.472240429621582,0.581040483242581,"DENN domain containing 11 [Source:HGNC Symbol;Acc:HGNC:29472]","DENND11",7309
"12569","ENSG00000257103",1886.5776691975,0.842455682258113,0.357327465082755,2.35765723203786,0.0183906652901141,0.0371515790792233,"LSM14A mRNA processing body assembly factor [Source:HGNC Symbol;Acc:HGNC:24489]","LSM14A",3601
"12570","ENSG00000257218",1365.25799667876,-0.0236924437279605,0.0659518079233427,-0.359238730126986,0.719416505283801,0.798670097100536,"glutamyl-tRNA amidotransferase subunit C [Source:HGNC Symbol;Acc:HGNC:25068]","GATC",4238
"12571","ENSG00000257267",479.805850908438,-0.134123962673162,0.110497986509017,-1.21381363507666,0.224818898361304,0.318994653566698,"zinc finger protein 271, pseudogene [Source:HGNC Symbol;Acc:HGNC:13065]","ZNF271P",1970
"12572","ENSG00000257315",2023.0424363753,0.262307745352346,0.0869121723224653,3.01807834671443,0.00254383129480522,0.00643244969088444,"zinc finger BED-type containing 6 [Source:HGNC Symbol;Acc:HGNC:33273]","ZBED6",11697
"12573","ENSG00000257341",46.8365940990879,0.963647983261416,0.404143253279478,2.38442179955191,0.0171059831822793,0.0349583897399587,"novel protein","",980
"12574","ENSG00000257365",472.125550475219,0.129980078424901,0.133747792831191,0.971829707791551,0.331135273942236,0.438193034528704,"farnesyltransferase, CAAX box, subunit beta [Source:HGNC Symbol;Acc:HGNC:3785]","FNTB",2711
"12575","ENSG00000257411",194.560676184023,-0.220570773697937,0.311896997261473,-0.7071910779347,0.479447742328725,0.587367158879996,"novel protein","",489
"12576","ENSG00000257524",236.671193614302,0.520806043181748,0.361790329480705,1.43952450008624,0.150001973533761,0.227492800863083,"novel protein","",3578
"12577","ENSG00000257529",389.528408596327,0.032240877088452,0.12924370468601,0.249458007775151,0.803006519237199,0.862493390568251,"RPL36A-HNRNPH2 readthrough [Source:HGNC Symbol;Acc:HGNC:48349]","RPL36A-HNRNPH2",572
"12578","ENSG00000257591",43.4502122448576,-0.278312314591692,0.339553820410823,-0.819641240540204,0.412420656233154,0.52260018921223,"zinc finger protein 625 [Source:HGNC Symbol;Acc:HGNC:30571]","ZNF625",1702
"12579","ENSG00000257594",318.287045895068,-0.593851718179573,0.142132652926434,-4.1781512267061,2.93888231368396e-05,0.00010836660358019,"polypeptide N-acetylgalactosaminyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:4126]","GALNT4",5385
"12580","ENSG00000257704",209.489749086136,-0.441554055042064,0.122783493193004,-3.59620046277707,0.000322899004188687,0.000981588847662085,"InaF motif containing 1 [Source:HGNC Symbol;Acc:HGNC:27406]","INAFM1",839
"12581","ENSG00000257727",2242.27187779411,-0.0275675545411484,0.0682179613840495,-0.404109914483522,0.686131894599808,0.771140893505247,"canopy FGF signaling regulator 2 [Source:HGNC Symbol;Acc:HGNC:13529]","CNPY2",1450
"12582","ENSG00000257767",180.512215285023,0.110589810221793,0.284212241155478,0.389109947454003,0.697194815216865,0.780321197809987,"novel protein","",784
"12583","ENSG00000257921",54.9611295188012,0.586973817119649,0.700449491978993,0.837995920963924,0.402032994408522,0.51261015629682,"novel protein","",2246
"12584","ENSG00000257923",2974.85480768527,-0.281573989029616,0.0446325284166387,-6.30871696089365,2.81358112788564e-10,1.95688174599739e-09,"cut like homeobox 1 [Source:HGNC Symbol;Acc:HGNC:2557]","CUX1",13762
"12585","ENSG00000257949",559.434203770753,0.228568467748546,0.101792448324079,2.24543639053506,0.0247401314619669,0.0481777612376322,"TEN1 subunit of CST complex [Source:HGNC Symbol;Acc:HGNC:37242]","TEN1",974
"12586","ENSG00000258064",27.160335924959,2.02639680128429,3.72008413290449,0.54471800338079,0.585947480736171,0.684157133816245,"novel protein","",771
"12587","ENSG00000258072",59.7229398140244,-0.203755190830032,0.25768425253643,-0.790716502170525,0.429109444084013,0.538974046109768,"programmed cell death 2 (PDCD2) pseudogene","",1997
"12588","ENSG00000258102",46.5693037365488,0.272497264164856,0.339323330024251,0.803060797927987,0.421939594727259,0.531969935445814,"microtubule associated protein 1 light chain 3 beta 2 [Source:HGNC Symbol;Acc:HGNC:34390]","MAP1LC3B2",818
"12589","ENSG00000258289",1699.06725960466,0.00987683927540341,0.0641547198257078,0.153953431676365,0.877646453867601,0.918134208002428,"churchill domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20099]","CHURC1",3615
"12590","ENSG00000258311",171.240913425606,0.493500931314035,0.265959254048926,1.85555089285689,0.0635175987615763,0.109507300831001,"novel protein","",3382
"12591","ENSG00000258315",314.539321299337,-0.451157608469697,0.155150000927033,-2.90788015323234,0.00363887763757819,0.00883475542365176,"chromosome 17 open reading frame 49 [Source:HGNC Symbol;Acc:HGNC:28737]","C17orf49",2343
"12592","ENSG00000258366",858.578929508298,-0.0452528440625655,0.129033661673888,-0.350705726517588,0.725809128971705,0.80405299576377,"regulator of telomere elongation helicase 1 [Source:HGNC Symbol;Acc:HGNC:15888]","RTEL1",4955
"12593","ENSG00000258405",88.9092564883432,-0.249927731920123,0.219513888183472,-1.13855088618006,0.254890523255899,0.354332117530621,"zinc finger protein 578 [Source:HGNC Symbol;Acc:HGNC:26449]","ZNF578",6768
"12594","ENSG00000258429",657.410599269439,0.0890305026780425,0.118936537998214,0.748554684510654,0.454125653603989,0.563115810468947,"peptide deformylase, mitochondrial [Source:HGNC Symbol;Acc:HGNC:30012]","PDF",2859
"12595","ENSG00000258484",289.848488121967,0.346613878040856,0.133522174926109,2.59592744225948,0.00943359840190344,0.0206602945656489,"sperm equatorial segment protein 1 [Source:HGNC Symbol;Acc:HGNC:15570]","SPESP1",1406
"12596","ENSG00000258555",38.1806839216977,-0.382846574568884,1.14340251604909,-0.334830970891835,0.737752596294072,0.813445381264184,"SPECC1L-ADORA2A readthrough (NMD candidate) [Source:HGNC Symbol;Acc:HGNC:49185]","SPECC1L-ADORA2A",6204
"12597","ENSG00000258643",83.9109136915785,0.459285940065854,0.54739853319059,0.839033925408678,0.401450272342754,0.512015109542048,"BCL2L2-PABPN1 readthrough [Source:HGNC Symbol;Acc:HGNC:42959]","BCL2L2-PABPN1",2145
"12598","ENSG00000258644",147.016237513877,0.0543944856076542,0.205556789100978,0.26462023388064,0.791302031252087,0.852458515487184,"SYNJ2BP-COX16 readthrough [Source:HGNC Symbol;Acc:HGNC:48350]","SYNJ2BP-COX16",929
"12599","ENSG00000258659",81.961987501023,-0.945097781469162,0.233417946794801,-4.04895079597286,5.14477587719088e-05,0.000181432778767674,"tripartite motif containing 34 [Source:HGNC Symbol;Acc:HGNC:10063]","TRIM34",2493
"12600","ENSG00000258677",111.747981123016,-0.102080965034354,0.207081193482661,-0.492951403831373,0.622046924935903,0.715906564365373,"novel  protein, UBE2W-STAU2 readthrough","",776
"12601","ENSG00000258728",47.4276446846298,-0.351434902060891,0.408604721247692,-0.860085270154904,0.38974204020583,0.499600409912367,"novel protein (GALT-IL11RA readthrough)","",4479
"12602","ENSG00000258790",403.672914314196,-0.178588120368323,0.101967782962784,-1.751417116066,0.0798740868209559,0.133123478034927,"novel transcript","",3857
"12603","ENSG00000258818",102.59027469299,0.467189933327348,0.368143791467867,1.26904199977015,0.204426084810005,0.294362710044931,"ribonuclease A family member 4 [Source:HGNC Symbol;Acc:HGNC:10047]","RNASE4",2061
"12604","ENSG00000258839",343.140092223608,0.370628144040849,0.104879263532171,3.53385532619766,0.000409545185463468,0.00121769315248558,"melanocortin 1 receptor [Source:HGNC Symbol;Acc:HGNC:6929]","MC1R",3637
"12605","ENSG00000258890",866.0820925445,0.095562393021037,0.118162430037751,0.808737540269834,0.418666129985106,0.528867081828474,"centrosomal protein 95 [Source:HGNC Symbol;Acc:HGNC:25141]","CEP95",3641
"12606","ENSG00000258947",1715.65294955606,-0.333933897239234,0.0614551324886061,-5.43378370067213,5.51714533564919e-08,3.02583118239901e-07,"tubulin beta 3 class III [Source:HGNC Symbol;Acc:HGNC:20772]","TUBB3",5062
"12607","ENSG00000258989",38.5808251481088,0.264460286466058,0.344678358143192,0.767266874226526,0.442922859377331,0.55301645848608,"novel protein","",779
"12608","ENSG00000258991",159.897347704589,-1.85661717382478,0.318496364789528,-5.82931982615153,5.56537493180755e-09,3.39237741629842e-08,"double homeobox 4 like 19 (pseudogene) [Source:HGNC Symbol;Acc:HGNC:37718]","DUX4L19",1267
"12609","ENSG00000259024",186.610309533864,-0.309529222321091,0.178514411878974,-1.73391727347448,0.0829327625318205,0.137185182081604,"TVP23C-CDRT4 readthrough [Source:HGNC Symbol;Acc:HGNC:42961]","TVP23C-CDRT4",2833
"12610","ENSG00000259075",37.8349746964987,0.212639263842942,0.470029954289721,0.452395133336275,0.650984352298481,0.741227457310008,"POC1B-GALNT4 readthrough [Source:HGNC Symbol;Acc:HGNC:42957]","POC1B-GALNT4",5436
"12611","ENSG00000259112",117.580191722403,-0.16277069494978,0.397551125069427,-0.409433365133488,0.68222165836623,0.767919598161002,"NDUFC2-KCTD14 readthrough [Source:HGNC Symbol;Acc:HGNC:42956]","NDUFC2-KCTD14",656
"12612","ENSG00000259171",59.3089499473514,0.272543664084972,0.971892556681272,0.280425713944789,0.779150911267864,0.844182813073778,"novel protein, ANG-RNASE4 readthrough","",1498
"12613","ENSG00000259205",41.8404576517597,0.22010879429935,0.31291131969897,0.703422281146943,0.481792625053553,0.589229755607482,"PRKX pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:9442]","PRKXP1",1122
"12614","ENSG00000259305",44.2337248869722,-0.217566069905933,0.373190045467725,-0.582990014198406,0.559900022530102,0.661095338110268,"ZHX1-C8orf76 readthrough [Source:HGNC Symbol;Acc:HGNC:42975]","ZHX1-C8orf76",1257
"12615","ENSG00000259316",153.453614631694,0.619292552699856,0.169935102210273,3.64428858219981,0.000268132436709745,0.000829236181938451,"novel protein","",1973
"12616","ENSG00000259330",263.252519391109,0.810020193725841,0.149636156846564,5.41326515460052,6.1885743769157e-08,3.3755860237722e-07,"InaF motif containing 2 [Source:HGNC Symbol;Acc:HGNC:35165]","INAFM2",3024
"12617","ENSG00000259332",164.139848483322,0.223743897822502,0.179687556246478,1.24518304158799,0.213064474771852,0.304745629081568,"ST20-MTHFS readthrough [Source:HGNC Symbol;Acc:HGNC:44655]","ST20-MTHFS",859
"12618","ENSG00000259399",96.596563518324,-0.275353816257933,0.307614296229892,-0.895126850840998,0.370719281935513,0.480945102710281,"TGIF2-RAB5IF readthrough [Source:HGNC Symbol;Acc:HGNC:44664]","TGIF2-RAB5IF",918
"12619","ENSG00000259431",676.64889528877,-0.0495153414182997,0.0846881699566264,-0.584678372949366,0.558763998708207,0.660173072883925,"thiamine triphosphatase [Source:HGNC Symbol;Acc:HGNC:18987]","THTPA",2611
"12620","ENSG00000259494",508.255125740118,-0.238987294077217,0.0870585592226851,-2.74513265796091,0.00604864417569496,0.0138943802342181,"mitochondrial ribosomal protein L46 [Source:HGNC Symbol;Acc:HGNC:1192]","MRPL46",5561
"12621","ENSG00000259781",657.284280920344,0.256963533469826,0.0726607597355907,3.53648288849311,0.000405492768608106,0.00120647071464295,"high mobility group box 1 pseudogene 6 [Source:HGNC Symbol;Acc:HGNC:4998]","HMGB1P6",646
"12622","ENSG00000259803",153.511345107578,-0.0526173847065113,0.180343052614894,-0.291762748515025,0.770468028947239,0.837731309665652,"solute carrier family 22 member 31 [Source:HGNC Symbol;Acc:HGNC:27091]","SLC22A31",1945
"12623","ENSG00000259956",2398.66136018629,-0.189322308993813,0.0404385049809106,-4.68173363686874,2.8445894635164e-06,1.22922518469909e-05,"RNA binding motif protein 15B [Source:HGNC Symbol;Acc:HGNC:24303]","RBM15B",6624
"12624","ENSG00000260001",214.434525064357,0.43005942057912,0.153238709429275,2.80646725739756,0.00500880025696337,0.0117503746568762,"transforming growth factor beta receptor 3 like [Source:HGNC Symbol;Acc:HGNC:44152]","TGFBR3L",2575
"12625","ENSG00000260007",134.317067352874,0.608323464427154,0.219555882412124,2.77069991358866,0.00559359514220624,0.0129726770130968,"novel protein","",3389
"12626","ENSG00000260027",227.12355570039,0.343046164437141,0.11831545560834,2.89941971379233,0.00373854076135471,0.00905427840640593,"homeobox B7 [Source:HGNC Symbol;Acc:HGNC:5118]","HOXB7",1363
"12627","ENSG00000260238",93.2508569115052,-0.468972515187176,0.252025184888298,-1.86081607437381,0.0627701547127939,0.108462828714078,"PMF1-BGLAP readthrough [Source:HGNC Symbol;Acc:HGNC:42953]","PMF1-BGLAP",1007
"12628","ENSG00000260284",241.642471653345,-0.101878929449281,0.139703733893228,-0.729249867631632,0.465848832150101,0.574914862046854,"tryptase pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:14136]","TPSP2",940
"12629","ENSG00000260342",227.26116566531,0.921800178653811,0.188386283228203,4.89313851761267,9.92405063274261e-07,4.60317560521228e-06,"novel protein","",764
"12630","ENSG00000260428",129.900931413572,0.974711557497324,0.185331202382196,5.25929549351999,1.44608352998679e-07,7.55234960305975e-07,"scleraxis bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:32322]","SCX",1106
"12631","ENSG00000260456",49.4054911401098,0.559814863789956,0.251329562128307,2.22741351653716,0.0259196498944602,0.0501000358708241,"chromosome 16 open reading frame 95 [Source:HGNC Symbol;Acc:HGNC:40033]","C16orf95",1650
"12632","ENSG00000260836",109.187003605434,0.411025040678912,0.22998173147503,1.78720734922173,0.0739039819406054,0.124819022553727,"novel protein","",2012
"12633","ENSG00000260914",695.280190388772,-0.083134632691966,0.115169469089866,-0.721846105126146,0.470389099705013,0.579310071713892,"novel protein","",1284
"12634","ENSG00000260916",914.374121573681,-0.0634170955163615,0.0857877899977098,-0.739232185816355,0.459766019855501,0.568863782050615,"cell cycle progression 1 [Source:HGNC Symbol;Acc:HGNC:24227]","CCPG1",6822
"12635","ENSG00000261052",692.600358229477,1.21870991454979,0.309944785605644,3.93202264128556,8.42341299648451e-05,0.000286277309355856,"sulfotransferase family 1A member 3 [Source:HGNC Symbol;Acc:HGNC:11455]","SULT1A3",1355
"12636","ENSG00000261115",357.062628691725,-0.214555188393263,0.167935587044595,-1.27760406337394,0.20138906712197,0.290503617762913,"transmembrane protein 178B [Source:HGNC Symbol;Acc:HGNC:44112]","TMEM178B",10726
"12637","ENSG00000261150",7736.73827072743,-0.118863175028555,0.0381410566680062,-3.11641012107198,0.00183067476173592,0.00478046237420812,"epiplakin 1 [Source:HGNC Symbol;Acc:HGNC:15577]","EPPK1",16005
"12638","ENSG00000261221",890.731501007471,0.412768517765121,0.0705715495996457,5.84893657722932,4.94725664545219e-09,3.03406884238283e-08,"zinc finger protein 865 [Source:HGNC Symbol;Acc:HGNC:38705]","ZNF865",3763
"12639","ENSG00000261236",2353.19130866136,-0.0126657576735137,0.0624623583142069,-0.202774247008104,0.83931148767271,0.889816429403036,"BOP1 ribosomal biogenesis factor [Source:HGNC Symbol;Acc:HGNC:15519]","BOP1",2428
"12640","ENSG00000261408",323.106847356612,0.112432214132321,0.235707479697055,0.476998923737274,0.633362888030636,0.7260303884552,"TEN1-CDK3 readthrough (NMD candidate) [Source:HGNC Symbol;Acc:HGNC:44420]","TEN1-CDK3",3897
"12641","ENSG00000261556",75.5865643579459,0.637362980986106,0.218415123592631,2.91812659536737,0.00352141352296997,0.00857729469046936,"SMG1 pseudogene 7 [Source:HGNC Symbol;Acc:HGNC:49864]","SMG1P7",2997
"12642","ENSG00000261609",648.210633230687,-0.0760943960710134,0.135411461036107,-0.561949450133496,0.574150460572587,0.673948701465479,"gigaxonin [Source:HGNC Symbol;Acc:HGNC:4137]","GAN",15234
"12643","ENSG00000261611",159.290805049906,-0.153731471583764,0.197214856076327,-0.77951263227485,0.435677799239027,0.545644954414402,"novel transcript","",3934
"12644","ENSG00000261716",117.849815762172,0.124919947598556,0.199574372883823,0.625931805739784,0.531359671684209,0.634764925711387,"H2B clustered histone 20, pseudogene [Source:HGNC Symbol;Acc:HGNC:20516]","H2BC20P",580
"12645","ENSG00000261732",101.761651118945,0.475267615060097,0.23243786707529,2.04470820972622,0.0408836337626839,0.0746570703492488,"novel protein","",5326
"12646","ENSG00000261740",771.338684407539,0.108058648768837,0.0730132060101224,1.47998772651971,0.138876522127557,0.212951633270615,"BOLA2-SMG1P6 readthrough [Source:HGNC Symbol;Acc:HGNC:53563]","BOLA2-SMG1P6",3103
"12647","ENSG00000261796",1043.21608813,-0.0368398924946144,0.178946147966254,-0.205871391551617,0.836891372988704,0.888263281675465,"ISY1-RAB43 readthrough [Source:HGNC Symbol;Acc:HGNC:42969]","ISY1-RAB43",4868
"12648","ENSG00000261832",37.7483317796584,0.392691586366011,0.4999532856792,0.785456556871166,0.432185931967761,0.542367309322434,"novel protein","",2824
"12649","ENSG00000261884",78.9152348863872,-0.478808717287172,0.33878995749861,-1.4132907622834,0.157570249030667,0.237120277667509,"novel transcript","",5685
"12650","ENSG00000261949",46.7294389311141,-0.443373304370021,0.267244835863569,-1.65905284170343,0.0971051448035022,0.157252361360895,"golgi associated olfactory signaling regulator [Source:HGNC Symbol;Acc:HGNC:44663]","GFY",1876
"12651","ENSG00000262152",124.227382516959,5.70243137922808,0.334288410250164,17.0584178343505,3.0264153826499e-65,2.08486393026993e-63,"glycine rich extracellular protein 1 [Source:HGNC Symbol;Acc:HGNC:27549]","GREP1",3385
"12652","ENSG00000262246",185.825984211296,-0.941470293170381,0.272714547829607,-3.45221881510558,0.000555996639069838,0.0016122664233161,"coronin 7 [Source:HGNC Symbol;Acc:HGNC:26161]","CORO7",3578
"12653","ENSG00000262576",129.881862963289,-0.241962550705178,0.233463476118264,-1.0364043006993,0.30001356481987,0.405078981017806,"protocadherin gamma subfamily A, 4 [Source:HGNC Symbol;Acc:HGNC:8702]","PCDHGA4",4778
"12654","ENSG00000262633",51.1101380779227,0.487218634084865,0.404659013312305,1.2040226908497,0.228580808440701,0.323597056202885,"novel protein","",1564
"12655","ENSG00000262664",308.211339597367,0.309488002800304,0.111805428617794,2.76809459635708,0.00563850869892006,0.0130605556413341,"OVCA2 serine hydrolase domain containing [Source:HGNC Symbol;Acc:HGNC:24203]","OVCA2",1031
"12656","ENSG00000262814",2073.34454068177,0.0499883987139475,0.0663212413178493,0.75373134942355,0.451010553603818,0.560373834137008,"mitochondrial ribosomal protein L12 [Source:HGNC Symbol;Acc:HGNC:10378]","MRPL12",1009
"12657","ENSG00000262919",500.894474626473,0.0418925434083514,0.100854518311508,0.415375970355226,0.677866694784232,0.764272979398225,"cyclin Q [Source:HGNC Symbol;Acc:HGNC:28434]","CCNQ",1253
"12658","ENSG00000263001",10115.4780538928,-0.205893465623939,0.0363919924255641,-5.65765850949413,1.53452073635778e-08,8.89557434878821e-08,"general transcription factor IIi [Source:HGNC Symbol;Acc:HGNC:4659]","GTF2I",4730
"12659","ENSG00000263002",224.451021823395,-0.17210420298598,0.155291454554388,-1.10826576697241,0.267747055177253,0.369013089701264,"zinc finger protein 234 [Source:HGNC Symbol;Acc:HGNC:13027]","ZNF234",4607
"12660","ENSG00000263006",39.5009622201348,-2.78864796598715,0.386892974828965,-7.20780202126942,5.68622200452516e-13,5.07781965013152e-12,"Rho associated coiled-coil containing protein kinase 1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:37832]","ROCK1P1",549
"12661","ENSG00000263155",130.942575223927,-0.0635357205195066,0.264048018867111,-0.240621841406364,0.809848220484214,0.868270122191408,"myocardial zonula adherens protein [Source:HGNC Symbol;Acc:HGNC:43444]","MYZAP",5047
"12662","ENSG00000263465",480.690345146581,-0.272538827588594,0.172227941474024,-1.58243096477873,0.113551220530582,0.1797710227758,"serine and arginine rich splicing factor 8 [Source:HGNC Symbol;Acc:HGNC:16988]","SRSF8",4307
"12663","ENSG00000263513",227.424066032731,0.610035173626881,0.195470840488872,3.12085000556188,0.00180329859746253,0.0047174900018007,"family with sequence similarity 72 member C [Source:HGNC Symbol;Acc:HGNC:30602]","FAM72C",2395
"12664","ENSG00000263528",189.831407114115,-0.43035255232401,0.159326339126194,-2.70107600968067,0.00691155410176944,0.0156447208631846,"inhibitor of nuclear factor kappa B kinase subunit epsilon [Source:HGNC Symbol;Acc:HGNC:14552]","IKBKE",3240
"12665","ENSG00000263535",182.966342751214,0.790464090192597,0.18700105493911,4.22705684975938,2.36767863342127e-05,8.88903569986879e-05,"adenylate kinase 4 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:364]","AK4P1",672
"12666","ENSG00000263563",327.994454645834,-0.136615700917754,0.119293052111157,-1.1452108777505,0.252121813406003,0.351308434347833,"ubiquitin B pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:12467]","UBBP4",917
"12667","ENSG00000263620",91.927621814766,-0.33210509924756,0.268153009068986,-1.23849104062122,0.215534042109262,0.307703204853354,"novel protein","",460
"12668","ENSG00000263715",102.151995982461,-0.395650024552785,0.199172371339843,-1.98647042203307,0.0469811139274689,0.0841973989450303,"LINC02210-CRHR1 readthrough [Source:HGNC Symbol;Acc:HGNC:51483]","LINC02210-CRHR1",2695
"12669","ENSG00000263874",91.7946178502903,0.377974780806564,0.227098643392696,1.66436388681097,0.0960397323461473,0.155759506121928,"LASP1 neighbor [Source:HGNC Symbol;Acc:HGNC:44353]","LASP1NB",3243
"12670","ENSG00000263956",599.291918738412,0.0658546660556614,0.0865918367857641,0.760518179312811,0.446944906875493,0.556863415073581,"NBPF member 11 [Source:HGNC Symbol;Acc:HGNC:31993]","NBPF11",5494
