"","ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","description","external_gene_name","transcript_length"
"11044","ENSG00000198680",264.252211609518,0.616330258907377,0.164937511927211,3.73675006798558,0.000186414049455103,0.000465978805193814,"tumor suppressor candidate 1 [Source:HGNC Symbol;Acc:HGNC:31010]","TUSC1",1476
"11045","ENSG00000198681",1024.28070982151,0.917151565666463,0.0933038178790226,9.82973244305649,8.38412231168364e-23,9.65262912897084e-22,"MAGE family member A1 [Source:HGNC Symbol;Acc:HGNC:6796]","MAGEA1",1711
"11046","ENSG00000198682",590.037038886036,1.63253762087938,0.247704382394051,6.59066910767173,4.37848755919706e-11,2.29773399988138e-10,"3'-phosphoadenosine 5'-phosphosulfate synthase 2 [Source:HGNC Symbol;Acc:HGNC:8604]","PAPSS2",3949
"11047","ENSG00000198689",375.77268213134,0.108026122401728,0.155387104865296,0.695206481228769,0.48692591119791,0.56258029080965,"solute carrier family 9 member A6 [Source:HGNC Symbol;Acc:HGNC:11079]","SLC9A6",4872
"11048","ENSG00000198690",1021.37215979528,0.233429165296012,0.118535787312613,1.96927164857303,0.048921905061426,0.0771107142135328,"FANCD2 and FANCI associated nuclease 1 [Source:HGNC Symbol;Acc:HGNC:29170]","FAN1",7929
"11049","ENSG00000198691",46.6426326886078,2.44367258984511,0.448945882555508,5.44313398295388,5.23512399745846e-08,2.00658196208947e-07,"ATP binding cassette subfamily A member 4 [Source:HGNC Symbol;Acc:HGNC:34]","ABCA4",7328
"11050","ENSG00000198695",1589.25530043049,0.321174869978137,0.1279275980856,2.51059876668074,0.0120526600994739,0.0217579002901194,"mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 6 [Source:HGNC Symbol;Acc:HGNC:7462]","MT-ND6",525
"11051","ENSG00000198700",4721.02246865596,-0.103798942511708,0.0842416515177263,-1.2321570225848,0.217890434003639,0.285498118287497,"importin 9 [Source:HGNC Symbol;Acc:HGNC:19425]","IPO9",11416
"11052","ENSG00000198707",691.851098873683,0.366914881530336,0.158190556236822,2.31944870957429,0.020370719132223,0.0350891537479886,"centrosomal protein 290 [Source:HGNC Symbol;Acc:HGNC:29021]","CEP290",13334
"11053","ENSG00000198712",113462.858536934,-0.134749599165101,0.459126817990929,-0.293491022272985,0.769146860715673,0.817634405853723,"mitochondrially encoded cytochrome c oxidase II [Source:HGNC Symbol;Acc:HGNC:7421]","MT-CO2",684
"11054","ENSG00000198715",1053.25262942781,0.747065583571295,0.119418281817583,6.25587282115206,3.95298791757249e-10,1.8818769867661e-09,"glycosylated lysosomal membrane protein [Source:HGNC Symbol;Acc:HGNC:29436]","GLMP",1941
"11055","ENSG00000198718",420.931538317465,0.0866109646307842,0.129312954831133,0.669777940995063,0.502999357623977,0.57738855230033,"TOG array regulator of axonemal microtubules 1 [Source:HGNC Symbol;Acc:HGNC:19959]","TOGARAM1",6424
"11056","ENSG00000198719",33.3795259520272,-0.448483902224037,0.487004414569611,-0.92090315571448,0.357100990884785,0.435233270929104,"delta like canonical Notch ligand 1 [Source:HGNC Symbol;Acc:HGNC:2908]","DLL1",3779
"11057","ENSG00000198720",393.899022437964,-0.54181847131238,0.120052764537843,-4.51316946676051,6.38659499779734e-06,1.93091426352406e-05,"ankyrin repeat domain 13B [Source:HGNC Symbol;Acc:HGNC:26363]","ANKRD13B",3550
"11058","ENSG00000198721",1129.83324470501,-0.97705659145825,0.0882362263658632,-11.0731910429507,1.6926388036815e-28,2.5310048424688e-27,"enoyl-CoA delta isomerase 2 [Source:HGNC Symbol;Acc:HGNC:14601]","ECI2",3870
"11059","ENSG00000198722",1039.11762439429,0.145359150225179,0.0738096785907129,1.96937790545356,0.0489097110108669,0.0771012858320678,"unc-13 homolog B [Source:HGNC Symbol;Acc:HGNC:12566]","UNC13B",14600
"11060","ENSG00000198727",102539.208713946,-0.0241829203077585,0.559917264344781,-0.0431901672759769,0.96554994315324,0.974184240669446,"mitochondrially encoded cytochrome b [Source:HGNC Symbol;Acc:HGNC:7427]","MT-CYB",1141
"11061","ENSG00000198728",3512.36358145864,-0.0372782443633818,0.0690445127047724,-0.539916104887001,0.589254890832298,0.659266424783165,"LIM domain binding 1 [Source:HGNC Symbol;Acc:HGNC:6532]","LDB1",3098
"11062","ENSG00000198729",35.8063965430656,4.57881995286748,0.812156194425258,5.63785634376377,1.72180048535034e-08,6.97202800120167e-08,"protein phosphatase 1 regulatory inhibitor subunit 14C [Source:HGNC Symbol;Acc:HGNC:14952]","PPP1R14C",2219
"11063","ENSG00000198730",1618.01426704048,-0.192168605611743,0.0683355313450731,-2.8121330416142,0.00492141428231293,0.0095946705400229,"CTR9 homolog, Paf1/RNA polymerase II complex component [Source:HGNC Symbol;Acc:HGNC:16850]","CTR9",4554
"11064","ENSG00000198740",1059.70674619226,0.0563822372953825,0.10280589527689,0.548433892273654,0.583394009937134,0.653888111381719,"zinc finger protein 652 [Source:HGNC Symbol;Acc:HGNC:29147]","ZNF652",11628
"11065","ENSG00000198742",750.196372984199,-0.110244530056681,0.0875600194807905,-1.25907384112526,0.208003661921233,0.274543597586348,"SMAD specific E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:16807]","SMURF1",5737
"11066","ENSG00000198743",575.15128290096,-0.381032075535322,0.0970595982111791,-3.92575368699019,8.64585940451067e-05,0.00022786032051009,"solute carrier family 5 member 3 [Source:HGNC Symbol;Acc:HGNC:11038]","SLC5A3",11566
"11067","ENSG00000198746",384.124259210574,-0.146414250436876,0.156899327318181,-0.933173219665616,0.350730539454041,0.428647634186519,"G-patch domain containing 3 [Source:HGNC Symbol;Acc:HGNC:25720]","GPATCH3",2125
"11068","ENSG00000198752",3280.9281497424,-0.199186366011193,0.065984378758442,-3.01868972261422,0.002538703889853,0.00524693654903673,"CDC42 binding protein kinase beta [Source:HGNC Symbol;Acc:HGNC:1738]","CDC42BPB",6844
"11069","ENSG00000198753",640.988043204227,0.0327253937689967,0.178276639053965,0.183565238511652,0.854354535310377,0.885608797940123,"plexin B3 [Source:HGNC Symbol;Acc:HGNC:9105]","PLXNB3",6377
"11070","ENSG00000198755",12139.2017292366,-0.45987312678258,0.0621742362965143,-7.39652232460734,1.39797311228153e-13,9.05545109422026e-13,"ribosomal protein L10a [Source:HGNC Symbol;Acc:HGNC:10299]","RPL10A",1069
"11071","ENSG00000198763",103237.907132285,-0.376589715316098,0.606652935951729,-0.620766327826793,0.534753381165741,0.607322859960469,"mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 2 [Source:HGNC Symbol;Acc:HGNC:7456]","MT-ND2",1042
"11072","ENSG00000198780",434.620404986163,0.985266642888782,0.158795936947215,6.20460864320659,5.48331826074692e-10,2.58071531794198e-09,"family with sequence similarity 169 member A [Source:HGNC Symbol;Acc:HGNC:29138]","FAM169A",6125
"11073","ENSG00000198783",418.033804696517,0.124747872720557,0.145740344018654,0.85595977943204,0.392020027094978,0.470810969254477,"zinc finger protein 830 [Source:HGNC Symbol;Acc:HGNC:28291]","ZNF830",2238
"11074","ENSG00000198786",61063.7887537638,0.356397789805742,0.568260123518155,0.627173674617968,0.530545397517031,0.603372026810581,"mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 5 [Source:HGNC Symbol;Acc:HGNC:7461]","MT-ND5",1812
"11075","ENSG00000198791",1725.93102160981,0.00242890319564701,0.0862450719435539,0.0281628056062924,0.977532302275616,0.983156677758725,"CCR4-NOT transcription complex subunit 7 [Source:HGNC Symbol;Acc:HGNC:14101]","CNOT7",6890
"11076","ENSG00000198792",2634.53474348525,0.0416253622922737,0.0909963295053232,0.45744001454299,0.647354808686603,0.711442533481752,"transmembrane protein 184B [Source:HGNC Symbol;Acc:HGNC:1310]","TMEM184B",4792
"11077","ENSG00000198793",3350.60069476825,0.0165118692736968,0.0834021784532608,0.197978872733524,0.843061593669037,0.876391443087899,"mechanistic target of rapamycin kinase [Source:HGNC Symbol;Acc:HGNC:3942]","MTOR",9013
"11078","ENSG00000198794",759.303997232262,1.02429099792199,0.135913497559258,7.53634492759189,4.83327111125794e-14,3.21811844215785e-13,"secretory carrier membrane protein 5 [Source:HGNC Symbol;Acc:HGNC:30386]","SCAMP5",3427
"11079","ENSG00000198799",363.670865409031,0.182745929531948,0.221861938825138,0.823692114563105,0.410114521086415,0.489322372736348,"leucine rich repeats and immunoglobulin like domains 2 [Source:HGNC Symbol;Acc:HGNC:20889]","LRIG2",11566
"11080","ENSG00000198804",292091.29832679,0.220085992068421,0.309268959925974,0.711632981599901,0.476692077962006,0.552814929880999,"mitochondrially encoded cytochrome c oxidase I [Source:HGNC Symbol;Acc:HGNC:7419]","MT-CO1",1542
"11081","ENSG00000198807",220.601118785644,1.5859421907662,0.236452667554086,6.70722900769743,1.98354849151131e-11,1.07595368567076e-10,"paired box 9 [Source:HGNC Symbol;Acc:HGNC:8623]","PAX9",4166
"11082","ENSG00000198814",300.529277788067,0.100121147814302,0.143062656470953,0.699841246374665,0.48402645284258,0.559907941674831,"glycerol kinase [Source:HGNC Symbol;Acc:HGNC:4289]","GK",4515
"11083","ENSG00000198815",1437.13019247844,0.182380892572582,0.153811773506253,1.18574078183402,0.235724683928685,0.305862943255505,"forkhead box J3 [Source:HGNC Symbol;Acc:HGNC:29178]","FOXJ3",5352
"11084","ENSG00000198816",547.674772574279,0.166089435350713,0.158888617050852,1.04531991299009,0.295875137295159,0.370957301643622,"zinc finger protein 358 [Source:HGNC Symbol;Acc:HGNC:16838]","ZNF358",1968
"11085","ENSG00000198818",639.17753127262,-0.0357399327741439,0.0922521216985646,-0.387415835170976,0.698448382591303,0.756540659481643,"SFT2 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21102]","SFT2D1",2576
"11086","ENSG00000198824",737.224124174472,-0.553798638344977,0.122879307260724,-4.50685026381157,6.5797030669911e-06,1.98591183765629e-05,"chromosome alignment maintaining phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:20311]","CHAMP1",6314
"11087","ENSG00000198825",268.949324193003,0.285205833922965,0.195613765862585,1.45800492447611,0.14483918565687,0.200983802905569,"inositol polyphosphate-5-phosphatase F [Source:HGNC Symbol;Acc:HGNC:17054]","INPP5F",5319
"11088","ENSG00000198826",2017.37871267545,-0.799072472150795,0.0969227482575665,-8.24442647898621,1.65954257742598e-16,1.31944797747814e-15,"Rho GTPase activating protein 11A [Source:HGNC Symbol;Acc:HGNC:15783]","ARHGAP11A",5876
"11089","ENSG00000198830",14082.0046964623,0.111709552465552,0.0440978048547597,2.53322252283256,0.0113019180683926,0.020513030878447,"high mobility group nucleosomal binding domain 2 [Source:HGNC Symbol;Acc:HGNC:4986]","HMGN2",3507
"11090","ENSG00000198832",849.939349458259,0.962328523445103,0.103990397463623,9.25401332158322,2.16218094948725e-20,2.17992102064063e-19,"selenoprotein M [Source:HGNC Symbol;Acc:HGNC:30397]","SELENOM",2070
"11091","ENSG00000198833",1036.93828449566,0.0450151010670277,0.0839325346215518,0.536324814566829,0.591734083598211,0.661313820195325,"ubiquitin conjugating enzyme E2 J1 [Source:HGNC Symbol;Acc:HGNC:17598]","UBE2J1",4164
"11092","ENSG00000198836",6733.34276102579,-0.390196467157857,0.076663178885671,-5.08975068382911,3.58534593413528e-07,1.25239877254582e-06,"OPA1 mitochondrial dynamin like GTPase [Source:HGNC Symbol;Acc:HGNC:8140]","OPA1",6429
"11093","ENSG00000198837",1365.23034277269,0.0520256515128692,0.0866451495073863,0.600445054439362,0.548209668930538,0.620787427107382,"DENN domain containing 4B [Source:HGNC Symbol;Acc:HGNC:29044]","DENND4B",5728
"11094","ENSG00000198839",199.076835378362,-0.248224167089868,0.183438347783859,-1.35317489548229,0.175999763350547,0.237944778098435,"zinc finger protein 277 [Source:HGNC Symbol;Acc:HGNC:13070]","ZNF277",2580
"11095","ENSG00000198840",45635.1453406858,-0.319289459697602,0.305347936598523,-1.04565782645982,0.295719040699991,0.370836517543457,"mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 3 [Source:HGNC Symbol;Acc:HGNC:7458]","MT-ND3",346
"11096","ENSG00000198841",138.728330578914,0.181578724016335,0.183971601337581,0.98699322447678,0.323645960189717,0.400835247172396,"KTI12 chromatin associated homolog [Source:HGNC Symbol;Acc:HGNC:25160]","KTI12",1708
"11097","ENSG00000198843",2704.63119464964,-0.397775117662312,0.0816617767815336,-4.87100738361919,1.11030690191852e-06,3.68548247117164e-06,"selenoprotein T [Source:HGNC Symbol;Acc:HGNC:18136]","SELENOT",3437
"11098","ENSG00000198853",422.456415121126,0.38507990178529,0.111633732691515,3.44949409556526,0.000561638013137659,0.00130022185805847,"RUN and SH3 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:23625]","RUSC2",5636
"11099","ENSG00000198855",294.767546178002,0.613755174056422,0.192344396765246,3.19091787636269,0.00141821586041616,0.00306059416512345,"FIC domain protein adenylyltransferase [Source:HGNC Symbol;Acc:HGNC:18416]","FICD",3255
"11100","ENSG00000198856",1235.03127785344,-0.281366413518878,0.0758880152588252,-3.70765281657775,0.000209189182218708,0.000519850914279188,"oligosaccharyltransferase complex non-catalytic subunit [Source:HGNC Symbol;Acc:HGNC:24448]","OSTC",1062
"11101","ENSG00000198858",1277.52489272566,-0.133483451497501,0.0826642645072897,-1.61476609382679,0.106361358339368,0.153049370243466,"R3H domain containing 4 [Source:HGNC Symbol;Acc:HGNC:28270]","R3HDM4",1803
"11102","ENSG00000198860",873.140636026525,0.0978460915618441,0.0781998515886066,1.25123116699239,0.210850150287494,0.277533271313828,"tRNA splicing endonuclease subunit 15 [Source:HGNC Symbol;Acc:HGNC:16791]","TSEN15",2690
"11103","ENSG00000198863",1017.17303636757,0.155668386276312,0.151496555422773,1.02753746342216,0.304167454128516,0.380125090442958,"RUN domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25418]","RUNDC1",5280
"11104","ENSG00000198873",46.9772551685903,0.971537310418805,0.373038247902926,2.60439061109794,0.00920377957086274,0.0169957012727239,"G protein-coupled receptor kinase 5 [Source:HGNC Symbol;Acc:HGNC:4544]","GRK5",6798
"11105","ENSG00000198874",948.947732640743,-0.579986971605074,0.0845241863835444,-6.86178709811265,6.80043651206402e-12,3.85213224788802e-11,"tRNA-yW synthesizing protein 1 homolog [Source:HGNC Symbol;Acc:HGNC:25598]","TYW1",3330
"11106","ENSG00000198876",1320.46825454453,0.392369419193607,0.0832377132359512,4.71384188656614,2.43089317210448e-06,7.75573654472717e-06,"DDB1 and CUL4 associated factor 12 [Source:HGNC Symbol;Acc:HGNC:19911]","DCAF12",3592
"11107","ENSG00000198879",433.465727856296,1.43019593735591,0.119821304491192,11.9360738345245,7.67618186086081e-33,1.31951652458648e-31,"Scm like with four mbt domains 2 [Source:HGNC Symbol;Acc:HGNC:20256]","SFMBT2",8056
"11108","ENSG00000198886",247117.690398649,-0.234911637473656,0.488591572908684,-0.480793469431286,0.630663292135304,0.696986831584262,"mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 4 [Source:HGNC Symbol;Acc:HGNC:7459]","MT-ND4",1378
"11109","ENSG00000198887",782.793072032745,-0.741283703888349,0.245640668634532,-3.01775641634994,0.00254653502205601,0.00526049370152082,"structural maintenance of chromosomes 5 [Source:HGNC Symbol;Acc:HGNC:20465]","SMC5",5949
"11110","ENSG00000198888",59209.1927749712,-0.0077455308544535,0.484808011229065,-0.0159764910542987,0.987253146722977,0.989965161507544,"mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 1 [Source:HGNC Symbol;Acc:HGNC:7455]","MT-ND1",956
"11111","ENSG00000198890",1125.37352215365,-0.15771903676668,0.0991073282307045,-1.59139631329318,0.111520413502935,0.159676955697384,"protein arginine methyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:18241]","PRMT6",2715
"11112","ENSG00000198892",290.821106892898,-0.147188395271109,0.160944331288822,-0.914529850740584,0.360438500015056,0.438387658583143,"shisa family member 4 [Source:HGNC Symbol;Acc:HGNC:27139]","SHISA4",1432
"11113","ENSG00000198894",1150.30673467218,-0.694080414130339,0.0914264975444768,-7.59167673236838,3.15792068480668e-14,2.13353040931604e-13,"CLOCK interacting pacemaker [Source:HGNC Symbol;Acc:HGNC:20365]","CIPC",4325
"11114","ENSG00000198898",1409.7816672112,-0.125732112057553,0.129009485346718,-0.974595873471186,0.3297607613462,0.406986953964568,"capping actin protein of muscle Z-line subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:1490]","CAPZA2",5068
"11115","ENSG00000198899",132708.82740797,-0.22945362324411,0.535769824811638,-0.428269030128338,0.668455263851482,0.730170593175563,"mitochondrially encoded ATP synthase membrane subunit 6 [Source:HGNC Symbol;Acc:HGNC:7414]","MT-ATP6",681
"11116","ENSG00000198900",4377.40091293855,-0.180744691455333,0.0598522896153431,-3.01984590091604,0.00252903324186382,0.00523127148285784,"DNA topoisomerase I [Source:HGNC Symbol;Acc:HGNC:11986]","TOP1",8092
"11117","ENSG00000198901",4757.19611799292,-0.622709690863805,0.0739101212342403,-8.42522891946391,3.60045625311884e-17,2.98898077307411e-16,"protein regulator of cytokinesis 1 [Source:HGNC Symbol;Acc:HGNC:9341]","PRC1",4087
"11118","ENSG00000198908",169.379225572865,0.895054838996792,0.277166040521567,3.22930917984213,0.00124089661101276,0.00270283745863099,"G protein-coupled receptor associated sorting protein family member 3 [Source:HGNC Symbol;Acc:HGNC:29353]","GPRASP3",5155
"11119","ENSG00000198909",961.063700446467,-0.15482241077506,0.0880043408939603,-1.7592587956725,0.0785335617824311,0.117120888642364,"mitogen-activated protein kinase kinase kinase 3 [Source:HGNC Symbol;Acc:HGNC:6855]","MAP3K3",4818
"11120","ENSG00000198910",1850.60157670092,3.70535769099475,0.105964076602501,34.9680553051438,6.88480332098776e-268,2.44135125762226e-265,"L1 cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:6470]","L1CAM",5138
"11121","ENSG00000198911",6854.41432116182,0.56602560667756,0.0850584208353416,6.6545510852275,2.84166043816447e-11,1.51754938459807e-10,"sterol regulatory element binding transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:11290]","SREBF2",5699
"11122","ENSG00000198912",208.986515027792,-0.330274722693595,0.139434038425144,-2.36868074986514,0.0178516552091406,0.0311788478469806,"chromosome 1 open reading frame 174 [Source:HGNC Symbol;Acc:HGNC:27915]","C1orf174",3499
"11123","ENSG00000198915",733.772015110649,-0.152612140779724,0.112930452324306,-1.35138164807365,0.176573209449584,0.238596268717599,"RasGEF domain family member 1A [Source:HGNC Symbol;Acc:HGNC:24246]","RASGEF1A",4104
"11124","ENSG00000198917",1430.11881442,-0.530201135008708,0.145757620005846,-3.63755346024065,0.000275240075332832,0.000670330568083945,"SPOUT domain containing methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:26933]","SPOUT1",4259
"11125","ENSG00000198918",6711.11497452902,-0.453656090527617,0.152256549960134,-2.97955057202071,0.00288671574690323,0.00588196176897323,"ribosomal protein L39 [Source:HGNC Symbol;Acc:HGNC:10350]","RPL39",1915
"11126","ENSG00000198919",608.369615282007,0.035025882763025,0.12050818215613,0.290651490515769,0.77131787548746,0.819450963249004,"DAZ interacting zinc finger protein 3 [Source:HGNC Symbol;Acc:HGNC:30938]","DZIP3",5304
"11127","ENSG00000198920",344.11937397666,0.114350715308202,0.201876739636688,0.566438290582638,0.571095871328599,0.64219306976947,"KIAA0753 [Source:HGNC Symbol;Acc:HGNC:29110]","KIAA0753",4647
"11128","ENSG00000198924",451.290594916062,0.0892073787732264,0.122715224652244,0.726946302107389,0.467258851296598,0.543806226879415,"DNA cross-link repair 1A [Source:HGNC Symbol;Acc:HGNC:17660]","DCLRE1A",4450
"11129","ENSG00000198925",1564.32003003331,0.114405485299273,0.100711578269944,1.13597152645771,0.255968481138183,0.328082703646183,"autophagy related 9A [Source:HGNC Symbol;Acc:HGNC:22408]","ATG9A",4025
"11130","ENSG00000198929",95.9918893517173,0.200145601856186,0.221703314803627,0.90276323578411,0.366651566996066,0.444603087248479,"nitric oxide synthase 1 adaptor protein [Source:HGNC Symbol;Acc:HGNC:16859]","NOS1AP",5559
"11131","ENSG00000198930",45.6548420774014,-1.16229252842698,0.465339231782852,-2.49773165261372,0.0124990770343944,0.0225016021284985,"chondrosarcoma associated gene 1 [Source:HGNC Symbol;Acc:HGNC:24294]","CSAG1",1037
"11132","ENSG00000198931",3618.5337185747,-0.231665043773323,0.0777430402606196,-2.9798814530112,0.0028835995488345,0.00587657701159031,"adenine phosphoribosyltransferase [Source:HGNC Symbol;Acc:HGNC:626]","APRT",931
"11133","ENSG00000198933",376.680042288614,-0.160550260970866,0.165937257112142,-0.967535945603615,0.333276180843289,0.410794585405309,"TBK1 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:30140]","TBKBP1",4121
"11134","ENSG00000198934",86.0677165523363,0.560154138048163,0.232351305133853,2.41080693618428,0.0159172717412187,0.0280729372716024,"MAGE family member E1 [Source:HGNC Symbol;Acc:HGNC:24934]","MAGEE1",3633
"11135","ENSG00000198937",275.983639456746,-0.768766007488966,0.164476488082856,-4.67401764501254,2.95363938702418e-06,9.34666456714868e-06,"coiled-coil domain containing 167 [Source:HGNC Symbol;Acc:HGNC:21239]","CCDC167",572
"11136","ENSG00000198938",126459.375982589,-0.563494821287245,0.48116069868056,-1.17111564355206,0.241552296642339,0.31192441511061,"mitochondrially encoded cytochrome c oxidase III [Source:HGNC Symbol;Acc:HGNC:7422]","MT-CO3",784
"11137","ENSG00000198944",239.326896480878,3.59640024073132,0.183820878569587,19.5646994439202,3.09221250447888e-85,1.78499764619011e-83,"sosondowah ankyrin repeat domain family member A [Source:HGNC Symbol;Acc:HGNC:27033]","SOWAHA",3485
"11138","ENSG00000198945",1153.54583172414,-1.80790328410889,0.131122864274136,-13.7878568632328,3.01586935583086e-43,7.12951515718415e-42,"L3MBTL histone methyl-lysine binding protein 3 [Source:HGNC Symbol;Acc:HGNC:23035]","L3MBTL3",4245
"11139","ENSG00000198947",675.599059802836,-0.24920660383795,0.120069713672687,-2.07551593332932,0.0379387437197165,0.0615339451523003,"dystrophin [Source:HGNC Symbol;Acc:HGNC:2928]","DMD",13992
"11140","ENSG00000198948",236.40910087239,1.89323621054577,0.147669150562529,12.8207970543184,1.25404715912627e-37,2.55147201506822e-36,"microfibril associated protein 3 like [Source:HGNC Symbol;Acc:HGNC:29083]","MFAP3L",6301
"11141","ENSG00000198951",1994.10977117266,-0.172118186785493,0.103179329255985,-1.66814601361163,0.0952867447894885,0.139113491304828,"alpha-N-acetylgalactosaminidase [Source:HGNC Symbol;Acc:HGNC:7631]","NAGA",3696
"11142","ENSG00000198952",4953.79353300529,0.424772520507817,0.0518310591676332,8.19532780786918,2.49911144712253e-16,1.97431395100176e-15,"SMG5 nonsense mediated mRNA decay factor [Source:HGNC Symbol;Acc:HGNC:24644]","SMG5",4559
"11143","ENSG00000198954",1990.06074895822,-0.144023382666946,0.0587222074159967,-2.4526220829313,0.0141819246490158,0.0252636524786758,"kinesin family binding protein [Source:HGNC Symbol;Acc:HGNC:23419]","KIFBP",4294
"11144","ENSG00000198960",643.646813345467,0.49932687824338,0.0926220275615177,5.39101649347653,7.00602432942851e-08,2.6533954211943e-07,"armadillo repeat containing X-linked 6 [Source:HGNC Symbol;Acc:HGNC:26094]","ARMCX6",1928
"11145","ENSG00000198961",1918.83535077075,0.409471442289034,0.0640078034167556,6.39721128411423,1.58240299663213e-10,7.81117464457787e-10,"praja ring finger ubiquitin ligase 2 [Source:HGNC Symbol;Acc:HGNC:17481]","PJA2",4856
"11146","ENSG00000198963",24.0102555229086,-2.41068588784133,0.479701677118165,-5.02538557364165,5.02422066946796e-07,1.7335446963794e-06,"RAR related orphan receptor B [Source:HGNC Symbol;Acc:HGNC:10259]","RORB",9581
"11147","ENSG00000198964",1090.76384502235,0.946937206908637,0.0942112053640423,10.0512163415123,9.07404065562456e-24,1.09020250316512e-22,"sphingomyelin synthase 1 [Source:HGNC Symbol;Acc:HGNC:29799]","SGMS1",3717
"11148","ENSG00000203326",638.879364903727,0.00669841628757172,0.135308810684892,0.0495046571887402,0.960517125852427,0.970526585439589,"zinc finger protein 525 [Source:HGNC Symbol;Acc:HGNC:29423]","ZNF525",6133
"11149","ENSG00000203485",1589.42834871302,-1.38942482273584,0.101882981536844,-13.637457422007,2.39775617144578e-42,5.5313293389988e-41,"inverted formin 2 [Source:HGNC Symbol;Acc:HGNC:23791]","INF2",7732
"11150","ENSG00000203499",2646.18622469349,0.712774624984402,0.0811580370819249,8.78255131115225,1.59807627821315e-18,1.45302012372918e-17,"IQ motif and ankyrin repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:49576]","IQANK1",2737
"11151","ENSG00000203667",1212.55101706881,-0.242241060188546,0.0707624232345173,-3.42330080169418,0.000618655761537694,0.00141951130642343,"cytochrome c oxidase assembly factor COX20 [Source:HGNC Symbol;Acc:HGNC:26970]","COX20",2616
"11152","ENSG00000203668",1007.11101749791,0.149926653042732,0.108518054330862,1.38158257597965,0.167099907012011,0.227328575042459,"CHM like Rab escort protein [Source:HGNC Symbol;Acc:HGNC:1941]","CHML",7711
"11153","ENSG00000203697",209.925410225573,7.48021387097209,0.509846297400374,14.6715076859683,9.81399099421356e-49,2.66523943608719e-47,"calpain 8 [Source:HGNC Symbol;Acc:HGNC:1485]","CAPN8",2596
"11154","ENSG00000203705",422.560549809067,-0.694806678454448,0.136263839634714,-5.09898062697362,3.41487495998361e-07,1.19554338867014e-06,"TatD DNase domain containing 3 [Source:HGNC Symbol;Acc:HGNC:27010]","TATDN3",2527
"11155","ENSG00000203722",27.8144233549106,2.67930729013715,0.433975218757458,6.17387162752853,6.66376540848659e-10,3.11268319475826e-09,"retinoic acid early transcript 1G [Source:HGNC Symbol;Acc:HGNC:16795]","RAET1G",1150
"11156","ENSG00000203760",307.167896996305,-0.305209717174491,0.184468099016319,-1.65453928783367,0.0980179875690124,0.142564308416619,"centromere protein W [Source:HGNC Symbol;Acc:HGNC:21488]","CENPW",809
"11157","ENSG00000203761",119.991769618083,0.655809278818904,0.3054043207949,2.14734774253349,0.0317656076191399,0.0524361092902827,"misato family member 2, pseudogene [Source:HGNC Symbol;Acc:HGNC:26329]","MSTO2P",1709
"11158","ENSG00000203778",96.3217194658303,0.97055738224224,0.298520062813006,3.2512299947163,0.00114906861256807,0.00251784790794178,"family with sequence similarity 229 member B [Source:HGNC Symbol;Acc:HGNC:33858]","FAM229B",2551
"11159","ENSG00000203791",340.201851928931,0.0548683180478152,0.127067724696778,0.431803734416018,0.665884065123862,0.727874505218623,"EEF1A lysine methyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:33787]","EEF1AKMT2",4921
"11160","ENSG00000203797",60.3187781521087,3.65979394145261,0.400143020369677,9.14621461614265,5.8963482263065e-20,5.80329721147422e-19,"D-aspartate oxidase [Source:HGNC Symbol;Acc:HGNC:2727]","DDO",2130
"11161","ENSG00000203867",43.108042356987,-2.26950687043954,0.432128655520825,-5.25192403106016,1.50518546735244e-07,5.4846907913421e-07,"RNA binding motif protein 20 [Source:HGNC Symbol;Acc:HGNC:27424]","RBM20",7296
"11162","ENSG00000203879",2656.02830638423,0.0944363923534953,0.0589532245241905,1.6018868028965,0.109180643316831,0.156673062616371,"GDP dissociation inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:4226]","GDI1",4069
"11163","ENSG00000203880",1421.63778155941,0.101526317254036,0.111299534341171,0.912189955286096,0.361668730704416,0.439634732298972,"protein-L-isoaspartate (D-aspartate) O-methyltransferase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:15882]","PCMTD2",3859
